/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_40_980.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_40_980.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_40_980.jpg, 0, 0, 0, 8.689518
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_41_371.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_41_371.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_41_371.jpg, 0, 0, 0, 8.396581
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_41_760.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_41_760.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_41_760.jpg, 0, 1, 0, 11.8566
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_42_144.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_42_144.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_42_144.jpg, 0, 1, 0, 15.3758
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_42_633.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_42_633.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_42_633.jpg, 0, 0, 0, 15.38432
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_43_024.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_43_024.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_43_024.jpg, 0, 0, 0, 14.36506
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_43_415.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_43_415.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_43_415.jpg, 0, 0, 0, 13.91617
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_43_803.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_43_803.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_43_803.jpg, 0, 0, 0, 13.88201
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_44_192.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_44_192.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_44_192.jpg, 0, 0, 0, 12.85199
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_44_583.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_44_583.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_44_583.jpg, 0, 0, 0, 12.47991
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_44_979.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_44_979.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_44_979.jpg, 0, 0, 0, 12.402
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_45_367.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_45_367.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_45_367.jpg, -1, 0, 0, 11.04917
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_45_651.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_45_651.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_45_651.jpg, 0, 0, 0, 10.45978
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_46_044.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_46_044.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_46_044.jpg, 0, 0, 0, 10.107
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_46_429.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_46_429.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_46_429.jpg, 0, 0, 0, 9.766205
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_46_818.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_46_818.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_46_818.jpg, 0, 0, 0, 9.455973
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_47_175.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_47_175.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_47_175.jpg, 0, 0, 0, 9.137141
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_47_569.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_47_569.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_47_569.jpg, 1, 1, 0, 11.85455
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_48_029.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_48_029.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_48_029.jpg, 0, 0, 0, 11.25203
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_48_419.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_48_419.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_48_419.jpg, 0, 1, 0, 15.01281
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_48_821.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_48_821.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_48_821.jpg, 0, 0, 0, 14.90506
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_49_225.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_49_225.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_49_225.jpg, 0, 0, 0, 14.43258
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_49_635.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_49_635.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_49_635.jpg, -1, 0, 0, 12.41962
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_50_046.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_50_046.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_50_046.jpg, 0, 0, 0, 12.13526
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_50_443.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_50_443.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_50_443.jpg, 0, 1, 0, 15.36359
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_50_833.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_50_833.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_50_833.jpg, 0, 0, 0, 15.10012
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_51_219.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_51_219.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_51_219.jpg, 0, 1, 0, 18.52397
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_51_509.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_51_509.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_51_509.jpg, 0, 1, 0, 21.71347
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_51_905.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_51_905.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_51_905.jpg, 0, 1, 0, 25.01283
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_52_297.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_52_297.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_52_297.jpg, 0, 0, 0, 24.31842
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_52_705.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_52_705.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_52_705.jpg, 0, 0, 0, 23.54323
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_53_107.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_53_107.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_53_107.jpg, 0, 0, 0, 22.74917
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_53_508.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_53_508.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_53_508.jpg, 0, 0, 0, 21.98193
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_53_908.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_53_908.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_53_908.jpg, 0, 0, 0, 21.28349
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_54_324.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_54_324.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_54_324.jpg, 0, 0, 0, 20.56573
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_54_724.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_54_724.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_54_724.jpg, 0, 0, 0, 19.87218
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_55_124.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_55_124.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_55_124.jpg, 0, 0, 0, 19.2408
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_55_522.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_55_522.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_55_522.jpg, 0, 0, 0, 18.592
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_55_923.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_55_923.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_55_923.jpg, 0, 0, 0, 17.96202
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_56_328.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_56_328.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_56_328.jpg, 0, 0, 0, 17.14777
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_56_716.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_56_716.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_56_716.jpg, 0, 0, 0, 17.02659
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_57_121.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_57_121.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_57_121.jpg, 0, 0, 0, 15.91316
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_57_647.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_57_647.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_57_647.jpg, -1, 0, 0, 14.35888
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_58_053.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_58_053.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_58_053.jpg, 0, 0, 0, 14.17697
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_58_469.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_58_469.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_58_469.jpg, 0, 0, 0, 13.13108
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_58_891.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_58_891.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_58_891.jpg, 0, 0, 0, 12.67737
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_59_302.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_59_302.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_59_302.jpg, 0, 1, 0, 16.68366
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_46_59_704.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_46_59_704.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_46_59_704.jpg, 0, 0, 0, 16.03
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_00_117.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_00_117.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_00_117.jpg, 1, 0, 0, 14.45709
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_00_512.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_00_512.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_00_512.jpg, 0, 0, 0, 13.82513
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_00_926.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_00_926.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_00_926.jpg, 0, 0, 0, 13.39774
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_01_344.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_01_344.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_01_344.jpg, 0, 0, 0, 12.91648
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_01_770.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_01_770.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_01_770.jpg, 0, 1, 0, 16.38505
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_02_077.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_02_077.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_02_077.jpg, 0, 1, 0, 20.03562
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_02_489.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_02_489.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_02_489.jpg, 0, 0, 0, 19.24286
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_02_907.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_02_907.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_02_907.jpg, 0, 0, 0, 19.00222
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_03_307.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_03_307.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_03_307.jpg, -1, 0, 0, 16.67801
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_03_824.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_03_824.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_03_824.jpg, 0, 0, 0, 15.90697
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_04_212.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_04_212.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_04_212.jpg, 0, 0, 0, 15.91656
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_04_601.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_04_601.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_04_601.jpg, 0, 0, 0, 14.87488
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_04_992.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_04_992.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_04_992.jpg, 0, 0, 0, 14.40203
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_05_388.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_05_388.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_05_388.jpg, 0, 0, 0, 14.42513
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_05_780.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_05_780.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_05_780.jpg, 0, 0, 0, 13.33661
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_06_191.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_06_191.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_06_191.jpg, 0, 1, 0, 16.85384
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_06_594.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_06_594.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_06_594.jpg, 0, 0, 0, 16.7441
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_06_997.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_06_997.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_06_997.jpg, 0, 0, 0, 15.65778
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_07_392.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_07_392.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_07_392.jpg, 0, 0, 0, 15.18311
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_07_790.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_07_790.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_07_790.jpg, 0, 0, 0, 15.18688
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_08_192.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_08_192.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_08_192.jpg, 0, 0, 0, 14.18393
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_08_593.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_08_593.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_08_593.jpg, 0, 0, 0, 13.66107
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_09_000.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_09_000.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_09_000.jpg, 0, 1, 0, 17.54697
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_09_293.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_09_293.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_09_293.jpg, 0, 0, 0, 16.86613
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_09_697.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_09_697.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_09_697.jpg, 0, 0, 0, 16.33007
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_10_208.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_10_208.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_10_208.jpg, 0, 1, 0, 19.88593
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_10_494.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_10_494.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_10_494.jpg, 0, 0, 0, 19.45629
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_10_884.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_10_884.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_10_884.jpg, 0, 0, 0, 18.87349
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_11_281.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_11_281.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_11_281.jpg, 0, 0, 0, 17.74009
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_11_676.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_11_676.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_11_676.jpg, 0, 0, 0, 17.64806
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_12_074.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_12_074.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_12_074.jpg, 0, 0, 0, 17.09989
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_12_469.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_12_469.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_12_469.jpg, 0, 0, 0, 15.99127
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_12_979.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_12_979.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_12_979.jpg, 0, 0, 0, 16.01369
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_13_381.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_13_381.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_13_381.jpg, 0, 0, 0, 15.51802
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_13_783.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_13_783.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_13_783.jpg, 0, 0, 0, 14.49287
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_14_193.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_14_193.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_14_193.jpg, 0, 0, 0, 14.50614
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_14_600.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_14_600.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_14_600.jpg, -1, 0, 0, 13.02955
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_15_005.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_15_005.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_15_005.jpg, 0, 0, 0, 12.05167
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_15_396.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_15_396.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_15_396.jpg, 0, 0, 0, 11.92186
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_15_766.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_15_766.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_15_766.jpg, 0, 0, 0, 11.25068
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_16_150.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_16_150.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_16_150.jpg, 0, 0, 0, 10.96924
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_16_455.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_16_455.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_16_455.jpg, 0, 0, 0, 10.59477
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_16_813.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_16_813.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_16_813.jpg, 0, 0, 0, 10.25387
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_17_198.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_17_198.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_17_198.jpg, 0, 0, 0, 9.903527
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_17_555.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_17_555.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_17_555.jpg, 0, 0, 0, 9.564994
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_18_044.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_18_044.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_18_044.jpg, 0, 1, 0, 13.01581
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_18_413.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_18_413.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_18_413.jpg, 0, 0, 0, 12.5438
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_18_787.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_18_787.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_18_787.jpg, 0, 0, 0, 12.16272
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_19_161.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_19_161.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_19_161.jpg, 0, 0, 0, 11.81672
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_19_544.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_19_544.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_19_544.jpg, 0, 0, 0, 11.33949
/home/icefreezer7/Desktop/data/IMG/center_2018_11_21_15_47_19_925.jpg, /home/icefreezer7/Desktop/data/IMG/left_2018_11_21_15_47_19_925.jpg, /home/icefreezer7/Desktop/data/IMG/right_2018_11_21_15_47_19_925.jpg, 0, 0, 0, 11.04803
